language,pair_id,analysis_cluster,label,bonafide_logit
english,941,eac3a80b2371b110ded6551ce8466c8fbdec5bb202ac04390b23d14c84bf3bfb03682de4e28ae53f38cf06ba57debd1b40eed2c8a759c6e6d7a28c48206ca82d,0,-5.788958549499512
english,942,af9c15b78f47fc932ee4a2fab15488dd4295f87b2a3359c855aad4f383b20bced882b0bb7ffa51fe7a08897bcd7370705108bb2cd7dd3919806d7d39f2209c7f,1,4.608975410461426
english,942,af9c15b78f47fc932ee4a2fab15488dd4295f87b2a3359c855aad4f383b20bced882b0bb7ffa51fe7a08897bcd7370705108bb2cd7dd3919806d7d39f2209c7f,0,-5.966398239135742
english,944,dd883c56080c8067671af81ed7ec905d41f2d68bb7c715dd2ad25e5147eeb71763a9db6dc8a838cbc09a237b63896965f4d94263e0196567753eb9ba7fafc5c9,1,5.950695037841797
english,944,dd883c56080c8067671af81ed7ec905d41f2d68bb7c715dd2ad25e5147eeb71763a9db6dc8a838cbc09a237b63896965f4d94263e0196567753eb9ba7fafc5c9,0,0.7315175533294678
english,949,a798343b00e21a66385272fa92340119e06451802053a00a7603841ffbcdba96f2e4fb79a7347642466cc2d446e926e680e7889fed915a7e72604f29d49c5fe9,1,5.119575500488281
english,949,a798343b00e21a66385272fa92340119e06451802053a00a7603841ffbcdba96f2e4fb79a7347642466cc2d446e926e680e7889fed915a7e72604f29d49c5fe9,0,0.46053755283355713
english,950,18ae3b317f15a738e98fc195f953e7f975a9f2ec9bd739e3cdf054c7bafdded24be9b549f9fffa5cc1a9446ae31619cfbd832c74597b9e1e5bc97cef15cc5081,1,4.574889183044434
english,950,18ae3b317f15a738e98fc195f953e7f975a9f2ec9bd739e3cdf054c7bafdded24be9b549f9fffa5cc1a9446ae31619cfbd832c74597b9e1e5bc97cef15cc5081,0,-4.891352653503418
english,951,109e12ab3ca92cd964fefd14305011059350f817a0f73591a1c51f39eda6cb25775e2de18ec7ec4cd48df939b7c94177768faa496457d2ea42531f7d8a65af34,1,3.421919345855713
english,951,109e12ab3ca92cd964fefd14305011059350f817a0f73591a1c51f39eda6cb25775e2de18ec7ec4cd48df939b7c94177768faa496457d2ea42531f7d8a65af34,0,-1.8494163751602173
english,952,bbe3ec9e9746fdb7a9d059ce97343c079109198568ed03e183091af91b3f292be302728c554c23502f21fe4f788a9bebfae3c1155df03f1641e1940489d1457a,1,5.467765808105469
english,952,bbe3ec9e9746fdb7a9d059ce97343c079109198568ed03e183091af91b3f292be302728c554c23502f21fe4f788a9bebfae3c1155df03f1641e1940489d1457a,0,-6.0731377601623535
english,954,1d71aa0453aa10e5b4aa05091eddaae210bea62f4f4f70ffa504ba614d9512afcb5f135ae353baef02d66969ea55d58fbaf894b0aef59f89b67792776990ffde,1,3.6856119632720947
english,954,1d71aa0453aa10e5b4aa05091eddaae210bea62f4f4f70ffa504ba614d9512afcb5f135ae353baef02d66969ea55d58fbaf894b0aef59f89b67792776990ffde,0,-5.440096855163574
english,955,b15e81b74f3a01152401371744ce17a419c45a9415478075dd9d5dab5818374ad025c732871b55b1d5242f40357f577ab2dfd02950081c195bf04dd7b8aa7910,1,1.281814694404602
english,955,b15e81b74f3a01152401371744ce17a419c45a9415478075dd9d5dab5818374ad025c732871b55b1d5242f40357f577ab2dfd02950081c195bf04dd7b8aa7910,0,-6.001345634460449
english,956,a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660,1,-4.868351936340332
english,956,a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660,0,-5.945300102233887
english,957,e76bf275d7fa70296086fa2910e6a819e61d8454440b9546c15fe81e26ab615464303e4553c11c864f70f33967ed366b10048ce3e89ff4d6a3930f77384d25a3,1,-1.7787853479385376
english,957,e76bf275d7fa70296086fa2910e6a819e61d8454440b9546c15fe81e26ab615464303e4553c11c864f70f33967ed366b10048ce3e89ff4d6a3930f77384d25a3,0,-5.952823638916016
english,958,d94575afaf19996cc6eb6c97d6c74bc5af2f18292b6ba5a9e1229b273a7a30bd7b4733cd5016553fd5d9b86f331b227ba03aa20cbc8b03c55ea6d14fb8003c1a,1,0.2234221249818802
english,958,d94575afaf19996cc6eb6c97d6c74bc5af2f18292b6ba5a9e1229b273a7a30bd7b4733cd5016553fd5d9b86f331b227ba03aa20cbc8b03c55ea6d14fb8003c1a,0,-5.859777450561523
english,959,f8c304a8a8e0064242f3e3ce19c7962ce27d81ace6c14103cb047ec7ac20817bcde3decc5a1709e35901dca1e02d3c491d4fe87ff30ba0b368b51795efc7766c,1,4.170907974243164
english,959,f8c304a8a8e0064242f3e3ce19c7962ce27d81ace6c14103cb047ec7ac20817bcde3decc5a1709e35901dca1e02d3c491d4fe87ff30ba0b368b51795efc7766c,0,-5.641322135925293
english,960,e3c57f66455f33a631d0744781b055996ef2fe58ab711271c66d10a9616b387f7edf256e0c0bfa748e048bda8dedc857c534e4f9387706edc1d7a3853d744f07,1,3.592238187789917
english,960,e3c57f66455f33a631d0744781b055996ef2fe58ab711271c66d10a9616b387f7edf256e0c0bfa748e048bda8dedc857c534e4f9387706edc1d7a3853d744f07,0,-5.971818923950195
english,961,cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d,1,5.350895404815674
english,961,cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d,0,-2.0301413536071777
english,963,89905eb1a6d0a068725d05eabd42f633218e7b974dd3c55cb9510139ec5257841e1fd22dbe59765697919cdb89bef1af66928d657669460bf8ca72e31468f308,1,2.0037152767181396
english,963,89905eb1a6d0a068725d05eabd42f633218e7b974dd3c55cb9510139ec5257841e1fd22dbe59765697919cdb89bef1af66928d657669460bf8ca72e31468f308,0,-2.0511279106140137
english,965,c69130a3e19945c0d14980fc2ffe0069362ac9af410703afe5c24cb5640b943d6ef752386572199e804c5e2fc446c363a914d8825bb7a197f6bcb62a7f3b3769,1,4.5476484298706055
english,965,c69130a3e19945c0d14980fc2ffe0069362ac9af410703afe5c24cb5640b943d6ef752386572199e804c5e2fc446c363a914d8825bb7a197f6bcb62a7f3b3769,0,-5.609003067016602
english,966,39c7f4a092c239dd28b5af1f5d2478b19641bae496c30909b4d3eaa73bdcb6e1ccfa348210a57be42889112d2eb3f99efc3d142574f6bb9174ce2be1c3781066,1,3.270590305328369
english,966,39c7f4a092c239dd28b5af1f5d2478b19641bae496c30909b4d3eaa73bdcb6e1ccfa348210a57be42889112d2eb3f99efc3d142574f6bb9174ce2be1c3781066,0,-3.818446636199951
english,967,57d9be2eeda5fbaad0290c45f4e95813da95e09633d5fd84df35a758151788abec644a351cdf610c7b792561d1db0ac6f122dbc94404646941967bd6f0befd44,1,-0.3139488697052002
english,967,57d9be2eeda5fbaad0290c45f4e95813da95e09633d5fd84df35a758151788abec644a351cdf610c7b792561d1db0ac6f122dbc94404646941967bd6f0befd44,0,-5.297274589538574
english,968,51fa6d508aad2990a48fb8f22bdf288db2cee0aec1bb0a94791e9fe1b36748025501aecdeedd83fa7861ae00b20e7405b8af03b3760f46c93b02baa328402da9,1,5.121685981750488
english,968,51fa6d508aad2990a48fb8f22bdf288db2cee0aec1bb0a94791e9fe1b36748025501aecdeedd83fa7861ae00b20e7405b8af03b3760f46c93b02baa328402da9,0,-0.47467124462127686
english,969,bf35656a89be5e1cff674565dbf2957250385cfde9d9bca4542c6cd6e935788443e41d4e200f71926398c380c8d38f5b244a59c4b3c34c3557a3761890bdf363,1,3.182494878768921
english,969,bf35656a89be5e1cff674565dbf2957250385cfde9d9bca4542c6cd6e935788443e41d4e200f71926398c380c8d38f5b244a59c4b3c34c3557a3761890bdf363,0,-6.098818778991699
english,970,b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756,1,-6.166177749633789
english,970,b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756,0,-6.1205363273620605
english,972,f8a81fc514bbce776184be6870e932bd66efd0815e617244fb9e75ecd5e3c91076a8723dc2d9da39eab697ce1dfd7fe596611172127057daac456e21ac721b56,1,4.9019622802734375
english,972,f8a81fc514bbce776184be6870e932bd66efd0815e617244fb9e75ecd5e3c91076a8723dc2d9da39eab697ce1dfd7fe596611172127057daac456e21ac721b56,0,-5.910211563110352
english,973,af294a21d920e11013661f4735c1ebd5df298b0c73074b35ae4c3ea490ee8e630766fc629741346f123353256859ef7d055ee8dcce07e48a091cc8bedec671e3,1,2.360865592956543
english,973,af294a21d920e11013661f4735c1ebd5df298b0c73074b35ae4c3ea490ee8e630766fc629741346f123353256859ef7d055ee8dcce07e48a091cc8bedec671e3,0,-5.393912315368652
english,974,208571fb655f77d9a6a235473dd04677c0b85eebfc0916a5c5b4ef2899929f1756cfb65d4c8a6b478a33bebaef865df4d05a710eda69b3f27394128a343f65a0,1,5.02738618850708
english,974,208571fb655f77d9a6a235473dd04677c0b85eebfc0916a5c5b4ef2899929f1756cfb65d4c8a6b478a33bebaef865df4d05a710eda69b3f27394128a343f65a0,0,-5.824650764465332
english,977,b0e92d077f3a4e88f4a03ebd7d5533602f612afcc83f5e13e651d275b205ab3231bf68ca7bd299939ddf2e3b439cee5937ac3b02f25c878179e8467ac1cbc66b,1,-0.6642876267433167
english,977,b0e92d077f3a4e88f4a03ebd7d5533602f612afcc83f5e13e651d275b205ab3231bf68ca7bd299939ddf2e3b439cee5937ac3b02f25c878179e8467ac1cbc66b,0,6.013445854187012
english,978,a33782132330fc941b615d0f8adb052f76e3fbf97db0cd6315c66aeef5035e5606e448d813c6d5f99f89ab8c6aa0bd9ae28e5b1df2ceaa77af9f7226ff95e3ac,1,4.720648765563965
english,978,a33782132330fc941b615d0f8adb052f76e3fbf97db0cd6315c66aeef5035e5606e448d813c6d5f99f89ab8c6aa0bd9ae28e5b1df2ceaa77af9f7226ff95e3ac,0,-0.4196217954158783
english,979,23155b3c9b54685ab85e13f624e6e07bd88f4280ce08d3e2cac43dc044c9aa8ca68d9cf70689d485319e8d91a60b6d25089f57ffb8156d07bff67d67f1a0a8e9,1,5.068885803222656
english,979,23155b3c9b54685ab85e13f624e6e07bd88f4280ce08d3e2cac43dc044c9aa8ca68d9cf70689d485319e8d91a60b6d25089f57ffb8156d07bff67d67f1a0a8e9,0,-0.6374129056930542
english,980,e12421d0d1b807824929dfe328162ee2885be073c16a20e1463bd429a3c62d36ce83843ebc71f3557623852fe8c714db5b76e00adad050e39105e5bb98ca5cf9,1,0.0273636095225811
english,980,e12421d0d1b807824929dfe328162ee2885be073c16a20e1463bd429a3c62d36ce83843ebc71f3557623852fe8c714db5b76e00adad050e39105e5bb98ca5cf9,0,-5.167600154876709
english,983,e1b76c52e8da14f87a77be4722c3f5f25c7b2a1c9b1c59fa52636d2e9a890d7f891b8c048d8a781b28dbc191e263f497bca0c1d40bd949b975694a3af28b6d09,1,4.176992893218994
english,983,e1b76c52e8da14f87a77be4722c3f5f25c7b2a1c9b1c59fa52636d2e9a890d7f891b8c048d8a781b28dbc191e263f497bca0c1d40bd949b975694a3af28b6d09,0,-5.927308559417725
english,987,34426206799bc4092f403c29a19865e64a408245ca869fc3ba79ba6d48ad6290c7d7aab7b3f1ea421290ebe31bded6a36f04fedf0720b2ff4df64a6098d1702d,1,1.5064064264297485
english,987,34426206799bc4092f403c29a19865e64a408245ca869fc3ba79ba6d48ad6290c7d7aab7b3f1ea421290ebe31bded6a36f04fedf0720b2ff4df64a6098d1702d,0,-6.074170112609863
english,988,b1f0b30b0dcf3134fb8b9b30cc035d68eb8725c323d49b46e983a9f0fb80479d608d0799c46c97347b1c10faf993e97c1a9758f8541182146e0a3d79ee9a41df,1,0.5414793491363525
english,988,b1f0b30b0dcf3134fb8b9b30cc035d68eb8725c323d49b46e983a9f0fb80479d608d0799c46c97347b1c10faf993e97c1a9758f8541182146e0a3d79ee9a41df,0,-5.414707183837891
english,989,c2f9823f99efd104b16583651f3b8f8ed29e5f28a0655f5ae0bdfc8f0df9468f008e859c255b8b404c836273baca98c82c4c88d0de2c19f8293d4b1e971885d8,1,-3.0275261402130127
english,989,c2f9823f99efd104b16583651f3b8f8ed29e5f28a0655f5ae0bdfc8f0df9468f008e859c255b8b404c836273baca98c82c4c88d0de2c19f8293d4b1e971885d8,0,-5.921300888061523
english,990,7cba7455872358bbbe6c8a326277149048dffe1eca34ea97f1320da2bb407fbe160493c6f1a51384199ef75c23c4c231aa78a6b84428b58b7ab70bb73882ab91,1,5.285059928894043
english,990,7cba7455872358bbbe6c8a326277149048dffe1eca34ea97f1320da2bb407fbe160493c6f1a51384199ef75c23c4c231aa78a6b84428b58b7ab70bb73882ab91,0,-5.925589084625244
english,991,acefbb332db5ce3a5176cabcf11976d544177c9cc2aa0341e37bf9831b07b0c93eea6bfc53d97214ab261d1debb927bf66afb61c88db722415a5af6545b5ed9d,1,-1.7299877405166626
english,991,acefbb332db5ce3a5176cabcf11976d544177c9cc2aa0341e37bf9831b07b0c93eea6bfc53d97214ab261d1debb927bf66afb61c88db722415a5af6545b5ed9d,0,6.412391185760498
english,995,e23c56421f12c9f6639a0d79e2fd13bfd55cddf74f29bd15f3d0c8f70c74144c3ec6d6e1be85c7fd1e7c3d529f633d9a2eb52f47075a7e497922ccbfdb165bf4,1,4.225048065185547
english,995,e23c56421f12c9f6639a0d79e2fd13bfd55cddf74f29bd15f3d0c8f70c74144c3ec6d6e1be85c7fd1e7c3d529f633d9a2eb52f47075a7e497922ccbfdb165bf4,0,-4.67972469329834
english,996,54530c97e7799cc3f9da18bf6bf60ae8e43a27a8a8218ea52ea920eda7c9aeb929695a51f626122b93e67c418947aca373754ce1d0adc6bc40cb5c59db1d8322,1,-0.6022101640701294
english,996,54530c97e7799cc3f9da18bf6bf60ae8e43a27a8a8218ea52ea920eda7c9aeb929695a51f626122b93e67c418947aca373754ce1d0adc6bc40cb5c59db1d8322,0,-5.421872138977051
english,997,a22721fa679ec702c9306f00becf645a864dbbe305fe6ff39e01e9fb780ccc8ad7913af19c3f1aebd4211cde70ed4cf17e23154c65125df7bdb3adfe3be7a2bc,1,0.901213526725769
english,997,a22721fa679ec702c9306f00becf645a864dbbe305fe6ff39e01e9fb780ccc8ad7913af19c3f1aebd4211cde70ed4cf17e23154c65125df7bdb3adfe3be7a2bc,0,-5.9351911544799805
english,998,1eff4631dc269207618994527c66eb15c32fe75cdd16f377e1d46d17ffc037100b75d92cd77f84caa6ebee2c8542164edcaa42c3ac4a4548208a6ed93eeb1a66,1,-3.1209802627563477
english,998,1eff4631dc269207618994527c66eb15c32fe75cdd16f377e1d46d17ffc037100b75d92cd77f84caa6ebee2c8542164edcaa42c3ac4a4548208a6ed93eeb1a66,0,-5.860715389251709
english,1003,29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6,1,0.3712020814418793
english,1003,29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6,0,-5.7850236892700195
english,1005,e0e2a4b0b6d984bb3d0b3bbf39f81d5a2a6e475ab7201ea87ad6a862e4b59a75ac7c4f3d2b1f487bab13d4bcfbd672b5df88ac44768e78eb85eb481e6e2555c0,1,5.323740482330322
english,1005,e0e2a4b0b6d984bb3d0b3bbf39f81d5a2a6e475ab7201ea87ad6a862e4b59a75ac7c4f3d2b1f487bab13d4bcfbd672b5df88ac44768e78eb85eb481e6e2555c0,0,-3.9915733337402344
english,1007,9951ecb742632b5f8a1f7261773a64ea24d42f0996ee9f146ee52603983754d7154ad60f3fc5efd069a6cb2afd95f899e8843c0b082016fed5ba7394fc096270,1,3.1713991165161133
english,1007,9951ecb742632b5f8a1f7261773a64ea24d42f0996ee9f146ee52603983754d7154ad60f3fc5efd069a6cb2afd95f899e8843c0b082016fed5ba7394fc096270,0,-6.085541725158691
english,1008,ea7d4f67f5be8964a8531f9379b02798ce8d690f5a4223b5821485d66307d8218feec1a8aa5e509cc795faefb2e731e80a18f241360ac43362115069814579a4,1,-2.4861340522766113
english,1008,ea7d4f67f5be8964a8531f9379b02798ce8d690f5a4223b5821485d66307d8218feec1a8aa5e509cc795faefb2e731e80a18f241360ac43362115069814579a4,0,-6.071547985076904
english,1009,b79788da7f5b198b99c1a0aa8c380faa4b3db54541bbbb8d1108965ae3283a6a0eb1994f28e3421a313f48d2f2cf2c3037f3acc5cfa2c64125f807ffea933175,1,3.436056613922119
english,1009,b79788da7f5b198b99c1a0aa8c380faa4b3db54541bbbb8d1108965ae3283a6a0eb1994f28e3421a313f48d2f2cf2c3037f3acc5cfa2c64125f807ffea933175,0,-4.269166946411133
english,1010,939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,1,5.981158256530762
english,1010,939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,0,-3.759382963180542
english,1011,372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8,1,-0.6171284914016724
english,1011,372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8,0,-4.263047218322754
english,1012,5597b775cae1114a1a3c97619b375561277b50a7ae07186db8ccb9ea77390d29cfc9fd118ca12b84ea2aa47019d247ce3ee378265cfa7bbc417e436001d59269,1,1.1760576963424683
english,1012,5597b775cae1114a1a3c97619b375561277b50a7ae07186db8ccb9ea77390d29cfc9fd118ca12b84ea2aa47019d247ce3ee378265cfa7bbc417e436001d59269,0,-5.782600402832031
english,1013,e66509a7f96a4caa500499af0cebf9bab387fc359e6845f566053a777a206e4259f905a41084848301755623e90efc5f71e1a53db906c59ce5c3adfb74e56148,1,2.909573554992676
english,1013,e66509a7f96a4caa500499af0cebf9bab387fc359e6845f566053a777a206e4259f905a41084848301755623e90efc5f71e1a53db906c59ce5c3adfb74e56148,0,-5.8285064697265625
english,1016,9cb4c09780d97b53a59084b22b899c0a3295c1ecab3769ccf83905d17ef055f895159580cfae4b4b2bbdd634a38c4f74974cca519b3653e00e8f7fbe7d166c5a,1,0.1111505925655365
english,1016,9cb4c09780d97b53a59084b22b899c0a3295c1ecab3769ccf83905d17ef055f895159580cfae4b4b2bbdd634a38c4f74974cca519b3653e00e8f7fbe7d166c5a,0,-6.133866310119629
english,1018,423ab9ec4bfd2aeeb3bc9fda4a472672b0f3763fd5d9fe7ec3cf4587b8509be550f5e52f204ecc731d30ee36114e66fc0cd23d8281248067d017967ee1a15422,1,5.430237293243408
english,1018,423ab9ec4bfd2aeeb3bc9fda4a472672b0f3763fd5d9fe7ec3cf4587b8509be550f5e52f204ecc731d30ee36114e66fc0cd23d8281248067d017967ee1a15422,0,-1.4706025123596191
english,1019,1f8a4142e72f09451b4070b0443674c6e7c2ce291e5fe5bc8f30fc22646e2eb71c11a1520957abca5715c5505f3be8197e80445dd847c1d39105bf5b18467e36,1,0.8134634494781494
english,1019,1f8a4142e72f09451b4070b0443674c6e7c2ce291e5fe5bc8f30fc22646e2eb71c11a1520957abca5715c5505f3be8197e80445dd847c1d39105bf5b18467e36,0,-3.5316662788391113
english,1020,8790ab0f2c01674132ddc87f706766da49406800f1170d997f74fd7beeb1cad1769595e1dc9cf1cd836dc4c422e0b4049c5f02baa1582a61afba2ebea04f0d56,1,5.734893321990967
english,1020,8790ab0f2c01674132ddc87f706766da49406800f1170d997f74fd7beeb1cad1769595e1dc9cf1cd836dc4c422e0b4049c5f02baa1582a61afba2ebea04f0d56,0,5.922041893005371
english,1021,df7d2a24562e1687e8e79a78f1dcd7e025a6b6b6f326daaf34a51c3f02757506cf4502b1a7f1134cd3d9506be48c8179a1171fcb1dd2c461f601d04da33889cc,1,1.7635570764541626
english,1021,df7d2a24562e1687e8e79a78f1dcd7e025a6b6b6f326daaf34a51c3f02757506cf4502b1a7f1134cd3d9506be48c8179a1171fcb1dd2c461f601d04da33889cc,0,-6.03087854385376
english,1023,aa308a6660bba7cbeccf02b5d203d0bb01e43d9526e64699e7a05d7fa61950840ee499dbd298f88c874ea183fad157665a2091e3b298ae06bf95a8de9b96618e,1,5.901464462280273
english,1023,aa308a6660bba7cbeccf02b5d203d0bb01e43d9526e64699e7a05d7fa61950840ee499dbd298f88c874ea183fad157665a2091e3b298ae06bf95a8de9b96618e,0,-2.9745850563049316
english,1025,768ac5f209c13ac5aef11a298aad9819c9b6caf494a900f7cd96cb53581b215cb62dafc7772ec512c58145e4ef6e9f2259043f68eb217e1e89f0be7bc46b7a8c,1,4.623637676239014
english,1025,768ac5f209c13ac5aef11a298aad9819c9b6caf494a900f7cd96cb53581b215cb62dafc7772ec512c58145e4ef6e9f2259043f68eb217e1e89f0be7bc46b7a8c,0,-3.3575241565704346
english,1026,0a418a5678721353da80d2ca2abb89df1cf6da912135762ff0b046ee50725ade5564d71329e2bac85ce57069b17818d51b24b7db84f0440758860882d5af9c48,1,5.320045471191406
english,1026,0a418a5678721353da80d2ca2abb89df1cf6da912135762ff0b046ee50725ade5564d71329e2bac85ce57069b17818d51b24b7db84f0440758860882d5af9c48,0,-1.1346185207366943
english,1028,d375e73a2aab64bd8428fcccbe19a071f12ac301142386cfa496e1df68fe553bcc279625c5719f2137c219634ccc323582f7defb1e0ba52b4ab0f93f0d3461a3,1,3.2284443378448486
english,1028,d375e73a2aab64bd8428fcccbe19a071f12ac301142386cfa496e1df68fe553bcc279625c5719f2137c219634ccc323582f7defb1e0ba52b4ab0f93f0d3461a3,0,-4.04600715637207
english,1029,66d8693f2ded1b51d2d39ef039958290d0de0e7b6c400a9f42d581fa6014a4d20c49509ef27c5cb420686eee0ea3b09b6fdcb566f838b631bd6056c51469ad8b,1,-3.8070590496063232
english,1029,66d8693f2ded1b51d2d39ef039958290d0de0e7b6c400a9f42d581fa6014a4d20c49509ef27c5cb420686eee0ea3b09b6fdcb566f838b631bd6056c51469ad8b,0,-5.632233619689941
english,1031,0c62e7bc794b538067d7d92ae657444639c585478b82240cfea92b48ceb7c93c8af87060b95cb4cc55ba098baf112d5bddc9573d656db1badc93f99e1bf60dc4,1,5.986213207244873
english,1031,0c62e7bc794b538067d7d92ae657444639c585478b82240cfea92b48ceb7c93c8af87060b95cb4cc55ba098baf112d5bddc9573d656db1badc93f99e1bf60dc4,0,3.71329665184021
english,1034,c359cf89568802c1ff684a6e8983800bc0d6873bb8a6f27867f346b2aaa5a6d910077b47d6f5cbd855cf2f99f06715b79237794a9fc488508de1fd25f36ff9f2,1,0.9117751121520996
english,1034,c359cf89568802c1ff684a6e8983800bc0d6873bb8a6f27867f346b2aaa5a6d910077b47d6f5cbd855cf2f99f06715b79237794a9fc488508de1fd25f36ff9f2,0,-5.341031074523926
english,1037,b7a61d12e5df27da729ede26093609d5a904f3f3518089a5ab5e55f991d095245fc0db9cf4565ce408507d37457b06fdeca27b03c1bf4ee1f50b5d65271dfea2,1,-1.174677848815918
english,1037,b7a61d12e5df27da729ede26093609d5a904f3f3518089a5ab5e55f991d095245fc0db9cf4565ce408507d37457b06fdeca27b03c1bf4ee1f50b5d65271dfea2,0,-4.716736316680908
english,1038,c1d22f3acecfa6e00ef0bc0fa8c6b05130858d48b4508e96edcb2ad8f1566b8f13b3db464cb0794730415d074196b3448cfe5163092b64067f3015d5cd9a0c75,1,1.8442784547805786
english,1038,c1d22f3acecfa6e00ef0bc0fa8c6b05130858d48b4508e96edcb2ad8f1566b8f13b3db464cb0794730415d074196b3448cfe5163092b64067f3015d5cd9a0c75,0,-5.788022994995117
english,1039,206710ecc1fcd76f0e083acbd83a04bd9613a02785b70caed19e7764dc00239a37407730310c555c891505342dd257b101e6b9df14e7d4b855b73e42df72dd96,1,-0.4625129699707031
english,1039,206710ecc1fcd76f0e083acbd83a04bd9613a02785b70caed19e7764dc00239a37407730310c555c891505342dd257b101e6b9df14e7d4b855b73e42df72dd96,0,-3.7743349075317383
english,1040,9a91a00fa1c8844d761e0bbb191f87d023185b5eaa08a6bc2f4030e7f2604c4f84ecc8725e7a47df26158f1414a2b868368eba0dca8545c3afcb74dfb6d20400,1,3.8509011268615723
english,1040,9a91a00fa1c8844d761e0bbb191f87d023185b5eaa08a6bc2f4030e7f2604c4f84ecc8725e7a47df26158f1414a2b868368eba0dca8545c3afcb74dfb6d20400,0,-2.2325656414031982
english,1041,8ed772bcb6e686110c2775e003598e40e0f6743431af6ecb357724cc7b8e4b4f19dcca57e31a16863bec6d27535b2f4b405a44a794aa25b8bcb4d506b9f37733,1,5.817508697509766
english,1041,8ed772bcb6e686110c2775e003598e40e0f6743431af6ecb357724cc7b8e4b4f19dcca57e31a16863bec6d27535b2f4b405a44a794aa25b8bcb4d506b9f37733,0,5.938563346862793
english,1043,c9a53379f05baeec4de2c763c78f16983bfe09957fc61b3807658ef31cc44739a046aee30875dbb554762b47b832f2b53bda37a5d09aedc45fe9c9bb42fa8c99,1,-0.5924193859100342
english,1043,c9a53379f05baeec4de2c763c78f16983bfe09957fc61b3807658ef31cc44739a046aee30875dbb554762b47b832f2b53bda37a5d09aedc45fe9c9bb42fa8c99,0,-6.0980658531188965
english,1044,2613068726292355af6306df9b9448429d185bd61430a67718d1da33e22d3b695383a562c5a385f7df0cfd18b3cda8fa718e306ac9879707519a3ccaddb00154,1,-2.9728474617004395
english,1044,2613068726292355af6306df9b9448429d185bd61430a67718d1da33e22d3b695383a562c5a385f7df0cfd18b3cda8fa718e306ac9879707519a3ccaddb00154,0,-6.045983791351318
english,1045,7875326d70187b3567fdc797cb3343b1a1369828b9812bd20c0a3436dd059cc7633d05e08346b89d73d6bc1035d5454572d561bf245e15265ad5ad11b945bf18,1,-0.648225724697113
english,1045,7875326d70187b3567fdc797cb3343b1a1369828b9812bd20c0a3436dd059cc7633d05e08346b89d73d6bc1035d5454572d561bf245e15265ad5ad11b945bf18,0,-5.79649019241333
english,1046,e769288996b62166131fee52a9c7243e7b2cc0c5a4851d0f7255ab95b92b62afea0f1e7a307a1caa5dd523023fca574ff7175065b356ec799bc337fef80ee1f0,1,2.236215829849243
english,1046,e769288996b62166131fee52a9c7243e7b2cc0c5a4851d0f7255ab95b92b62afea0f1e7a307a1caa5dd523023fca574ff7175065b356ec799bc337fef80ee1f0,0,-6.000149726867676
english,1051,c7fa9b2502b716b516b076ca89ff79e29d183ac0c006ce10ce33b61b0cd08542049535c83a89ff71168375d4a3bbbca2bcc25ecf5cc5f0653563862b73121cd2,1,-1.211799144744873
